"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
201,-322.142061515539,1.19020112940609,-322.210335412316,-324.259312566435,-319.178264611807,14.5149634169292,1.93358319514916,14.5317484496394,10.4482666317183,17.8824767934387,2013-11-17 14:49:45,FALSE,"stay",9,201,"stopping",11127.680638397,TRUE,37.857938484461,9999,9999,9999
202,-322.147006230138,1.18592371457735,-322.216167722164,-324.259002757672,-319.172116916823,14.5101841431867,1.93135485604472,14.5345458683404,10.445805363613,17.8514336999765,2013-11-18 03:25:53,TRUE,"stay",9,202,"stopping",11128.2219901399,TRUE,37.852993769862,9999,9999,9999
203,-322.959812955746,1.00992945924245,-322.937941012573,-324.89048093752,-321.059079906813,14.8320874569283,1.98436186090887,14.8107317469566,10.9372481641323,18.3226204600926,2013-11-18 14:59:34,FALSE,"stay",9,203,"stopping",11094.4356968521,TRUE,37.040187044254,9999,9999,9999
204,-322.967814529671,1.00322183439689,-322.946969150685,-324.853308539927,-321.064706673076,14.827804570915,1.98506533188691,14.796732199048,10.9466784146055,18.3209107559807,2013-11-19 03:29:54,TRUE,"stay",9,204,"stopping",11094.9248412515,TRUE,37.032185470329,9999,9999,9999
205,-325.360886404224,1.4269049009103,-325.345786359262,-328.189384843292,-322.589520401802,14.694684622981,2.25569426931009,14.656290774462,10.0855537922279,19.1158722814463,2013-11-19 15:11:26,FALSE,"stay",9,205,"stopping",11111.9679814823,TRUE,34.639113595776,9999,9999,9999
206,-325.36839602049,1.43592038970988,-325.351553811739,-328.193820334277,-322.568629966027,14.6960071197016,2.25741200503356,14.6565174357482,10.0895355171728,19.1296218691293,2013-11-20 03:46:10,TRUE,"stay",9,206,"stopping",11111.8217857614,TRUE,34.63160397951,9999,9999,9999
207,-324.519960522516,1.62878287784682,-324.462052315168,-327.757850253866,-321.398664026906,14.1024535842888,3.01866200147851,14.3769282670129,8.75755632698851,19.454093250562,2013-11-20 14:55:36,FALSE,"stay",9,207,"stopping",11177.1955197322,TRUE,35.480039477484,9999,9999,9999
208,-324.526236203712,1.62160877522556,-324.475203234536,-327.75769034589,-321.401568367109,14.0982415433423,3.01861875419811,14.3737742290762,8.73787970296535,19.4519942980792,2013-11-21 03:37:49,TRUE,"stay",9,208,"stopping",11177.6658431454,TRUE,35.473763796288,9999,9999,9999
209,-325.532490931963,1.36293559817523,-325.515695537511,-328.132271785004,-322.962048191994,13.2549954205709,2.4669324532362,13.0773263383364,8.9425078025145,18.1779885311574,2013-11-21 15:11:32,FALSE,"stay",9,209,"stopping",11271.245718364,TRUE,34.467509068037,9999,9999,9999
210,-325.537382008555,1.36379618953438,-325.521905030412,-328.124202268718,-322.939129014217,13.2521633144072,2.4681644797549,13.0755799399841,8.94530380860192,18.1867251795865,2013-11-22 03:41:08,TRUE,"stay",9,210,"stopping",11271.5584624553,TRUE,34.462617991445,9999,9999,9999
211,-324.784369189175,1.18711358969841,-324.687996475634,-327.159821811703,-322.709994814497,12.5353936547108,2.55585182208606,12.6311100670805,7.35589218093579,16.6535702612334,2013-11-22 15:11:26,FALSE,"stay",9,211,"stopping",11350.7173228378,TRUE,35.215630810825,9999,9999,9999
212,-324.781876600995,1.19126529613459,-324.70101697192,-327.14416885651,-322.649571754024,12.5363211800232,2.55941534863689,12.6363933837876,7.34772592904626,16.6868946711181,2013-11-23 03:35:58,TRUE,"stay",9,212,"stopping",11350.6135035589,TRUE,35.218123399005,9999,9999,9999
213,-325.324987590625,0.954593421424173,-325.324231181591,-327.334109288666,-323.474173670222,13.6744008833087,2.47590692170726,14.3076349054169,7.91372198976161,17.3217591766941,2013-11-23 15:14:26,FALSE,"stay",9,213,"stopping",11224.851938987,TRUE,34.675012409375,9999,9999,9999
214,-325.326798904383,0.957588779809862,-325.33384765578,-327.322855897499,-323.426193356626,13.6814291718911,2.47440550849074,14.3102224475108,7.93838386366096,17.317502654344,2013-11-24 03:40:41,TRUE,"stay",9,214,"stopping",11224.0744429036,TRUE,34.673201095617,9999,9999,9999
